Greenwich Avenue,1760570982,40.7343109,-73.9997543
Greenwich Avenue,1760570978,40.7343394,-73.999769
Greenwich Avenue,1760570979,40.7343702,-73.9997878
Greenwich Avenue,42432194,40.734688,-73.999973
Mott Street,1692433911,40.7256503,-73.9937554
Mott Street,42432308,40.7247628,-73.994143
Mott Street,1918039901,40.724602,-73.9942148
Mott Street,428628885,40.7238123,-73.9945675
Mott Street,428833476,40.7235599,-73.9946785
Mott Street,428833478,40.7232875,-73.9948037
Mott Street,3463814538,40.7230918,-73.9948857
Mott Street,42432305,40.723036,-73.994909
Mott Street,3463814535,40.7229867,-73.9949283
Mott Street,42432302,40.721619,-73.995464
Mott Street,42430034,40.720893,-73.995752
Mott Street,42432178,40.7201656,-73.9960312
Mott Street,42432282,40.7190526,-73.9964743
Mott Street,42432273,40.718962,-73.996512
Mott Street,42432265,40.718691,-73.996632
Mott Street,42432260,40.718417,-73.996771
Mott Street,42432255,40.718133,-73.996936
Mott Street,42432250,40.71787,-73.997108
Mott Street,42432246,40.7168226,-73.9977526
Mott Street,42432244,40.715633,-73.998491
Mott Street,42432241,40.714995,-73.998866
Mott Street,42432238,40.714502,-73.998796
Mott Street,588455744,40.713654,-73.9986606
Mott Street,1773060098,40.713562,-73.9985825
Mott Street,588455743,40.7134373,-73.9984775
East 41st Street,42432436,40.752814,-73.981372
East 41st Street,42432438,40.7521385,-73.9797698
East 41st Street,561042200,40.7515144,-73.9782897
East 41st Street,561042201,40.7514105,-73.9780364
East 41st Street,42432444,40.7507747,-73.9765352
East 41st Street,1731564119,40.7503275,-73.9754788
East 41st Street,42432451,40.7501,-73.974935
,42432552,40.7046763,-74.0125901
,42431871,40.7047182,-74.0115571
West 73rd Street,42432556,40.776899,-73.975461
West 73rd Street,3269834162,40.7772389,-73.976292
West 73rd Street,42432558,40.778067,-73.9783164
West 73rd Street,42432564,40.7792635,-73.9811523
West 49th Street,42432580,40.757912,-73.977655
West 49th Street,805764932,40.7582421,-73.9784451
West 49th Street,805764935,40.7583996,-73.97882
West 49th Street,42432582,40.758436,-73.978911
West 49th Street,805764939,40.7584702,-73.9789919
West 49th Street,42430356,40.7592744,-73.9808828
,42432623,40.7171437,-74.0029113
,591566825,40.7177292,-74.0024424
Exchange Place,42431861,40.706278,-74.01119
Exchange Place,42432679,40.705797,-74.009866
West 45th Street,42432693,40.755405,-73.979483
West 45th Street,2176936521,40.7563507,-73.9817165
West 45th Street,42430344,40.7567712,-73.9827118
East 57th Street,42432818,40.762967,-73.973968
East 57th Street,42432825,40.7622894,-73.9723599
East 57th Street,596775935,40.7616441,-73.9708284
East 57th Street,42432834,40.7615514,-73.9706085
East 57th Street,42432847,40.7609292,-73.9691318
East 57th Street,42432856,40.7602554,-73.9675327
East 57th Street,42432861,40.7593108,-73.965291
East 57th Street,42423564,40.7589776,-73.9645003
East 57th Street,2711029280,40.7583127,-73.9629223
Peck Slip,42433205,40.7081638,-74.002104
Peck Slip,42433212,40.707719,-74.00175
Peck Slip,42433218,40.707277,-74.001345
Peck Slip,42433243,40.7074671,-74.0010281
Peck Slip,42433237,40.707857,-74.0014236
Peck Slip,42433231,40.7082631,-74.0018853
Waverly Place,42433260,40.733439,-74.001103
Waverly Place,42433261,40.733843,-74.001205
Waverly Place,42433281,40.732215,-73.998612
Waverly Place,42430235,40.732929,-74.000066
Waverly Place,42433282,40.7332427,-74.0007095
Waverly Place,42433260,40.733439,-74.001103
Waverly Place,42433286,40.7336973,-74.0016387
Waverly Place,42433298,40.7307232,-73.9955715
Waverly Place,42433295,40.73035,-73.994822
Waverly Place,42433292,40.729978,-73.994064
Waverly Place,42428468,40.72958,-73.993262
,42433324,40.7097697,-73.9963817
,42433322,40.709571,-73.997812
,42433321,40.709571,-73.997872
,42433320,40.709584,-73.997934
,42433318,40.709615,-73.997996
,42433315,40.709653,-73.998037
,42433313,40.709701,-73.998064
,1754823367,40.7098729,-73.998111
,588455870,40.7100345,-73.9981552
,1754823256,40.7104503,-73.9982773
,1541937990,40.7105533,-73.9983076
,1754823328,40.7109431,-73.998429
,42433311,40.710956,-73.998433
,42433309,40.710974,-73.998433
,42433308,40.71101,-73.998427
,42433306,40.711055,-73.998404
,42433305,40.711092,-73.998363
,42433303,40.711118,-73.998313
,1541937926,40.7113441,-73.9969056
,42433302,40.711364,-73.996782
Cliff Street,42433330,40.707905,-74.006021
Cliff Street,673008453,40.7084063,-74.0047736
,42433354,40.731856,-73.996639
,42433356,40.731209,-73.995119
East Broadway,1773060099,40.7137763,-73.9980787
East Broadway,588455742,40.7136761,-73.9979778
East Broadway,42433555,40.7146451,-73.983124
East Broadway,42433561,40.7146631,-73.9826045
East Broadway,2859014188,40.7143986,-73.9814728
East Broadway,42433559,40.7143784,-73.9813694
West 82nd Street,42428661,40.7858192,-73.9786487
West 82nd Street,1061531818,40.785747,-73.9784767
West 82nd Street,42433567,40.7850879,-73.9769058
West 82nd Street,42433565,40.783896,-73.9740655
West 82nd Street,42433564,40.7827173,-73.9712566
Wooster Street,42433581,40.7266277,-73.9990537
Wooster Street,1919595926,40.7264919,-73.9991679
Wooster Street,42433578,40.725382,-74.000101
Wooster Street,42433577,40.724166,-74.001127
Wooster Street,42432148,40.72293,-74.002174
Wooster Street,42433574,40.721995,-74.002971
Wooster Street,2151385472,40.7209574,-74.0038422
Wooster Street,42433573,40.720854,-74.003929
West 38th Street,427842142,40.7560896,-73.9949537
West 38th Street,42433625,40.7558825,-73.9944848
West 38th Street,2351527466,40.755846,-73.9943963
West 38th Street,42433620,40.754707,-73.991633
West 38th Street,42433611,40.753517,-73.988787
West 38th Street,42428268,40.752893,-73.98731
West 38th Street,42430317,40.752317,-73.985947
West 38th Street,42433604,40.750959,-73.982724
Sheridan Square,42433822,40.733372,-74.002572
Sheridan Square,42433821,40.732949,-74.001806
New York Plaza,42426747,40.702446,-74.0128199
New York Plaza,1805328848,40.7024824,-74.0127226
New York Plaza,1772058062,40.702681,-74.012279
New York Plaza,42433834,40.7028291,-74.0119281
East Drive,42433870,40.7650956,-73.9731196
East Drive,3377461282,40.7652801,-73.97307
East Drive,1071832235,40.7653086,-73.9730623
East Drive,1283225008,40.7655552,-73.9729478
East Drive,1283225237,40.7657076,-73.9728488
East Drive,1071832216,40.7660274,-73.9726251
East Drive,1283225114,40.7661535,-73.9725938
East Drive,1071832218,40.7662444,-73.9725969
East Drive,1283225181,40.7663321,-73.9726188
East Drive,2216963392,40.7664582,-73.9726846
East Drive,2216963432,40.7667522,-73.9728852
East Drive,1071832234,40.7669825,-73.9729996
East Drive,2216963498,40.7672786,-73.9731046
East Drive,42433876,40.7675669,-73.9731672
East Drive,2216963516,40.767762,-73.9731938
East 46th Street,42434072,40.756032,-73.979024
East 46th Street,42434074,40.7553543,-73.9774168
East 46th Street,42434077,40.7549743,-73.9765158
East 46th Street,420591229,40.7547747,-73.9760424
East 46th Street,596775840,40.7547048,-73.9758767
East 46th Street,100522741,40.7546163,-73.9756668
East 46th Street,420591231,40.754566,-73.9755476
East 46th Street,42434085,40.7539937,-73.9741902
East 46th Street,42434087,40.753318,-73.972588
Saint Marks Place,42434140,40.729558,-73.989902
Saint Marks Place,42434142,40.728595,-73.987672
Saint Marks Place,42434145,40.727599,-73.985307
Saint Marks Place,42434148,40.726666,-73.98309
East 7th Street,42434194,40.729173,-73.99092
East 7th Street,42434196,40.7289324,-73.9903662
West 22nd Street,42434285,40.747023,-74.004653
West 22nd Street,42422258,40.7482137,-74.0074126
Central Park South,42434346,40.76457,-73.973636
Central Park South,42430394,40.765675,-73.976234
Irving Place,42434352,40.733966,-73.988779
Irving Place,42431453,40.734659,-73.988286
Irving Place,42434354,40.735292,-73.987817
Irving Place,42434355,40.735879,-73.987387
Irving Place,42434357,40.736465,-73.986961
Irving Place,42434358,40.73705,-73.986535
Irving Place,42434360,40.73764,-73.98612
Cedar Street,42434410,40.708117,-74.009829
Cedar Street,3381640178,40.7087289,-74.0107442
Cedar Street,42428374,40.708797,-74.010846
Cedar Street,42434412,40.709306,-74.011935
Cedar Street,42434413,40.70971,-74.012839
Cedar Street,42434418,40.706375,-74.00713
Cedar Street,42434420,40.70734,-74.008645
Lincoln Tunnel Approach,427841062,40.7522336,-73.9994669
Lincoln Tunnel Approach,427841063,40.7519492,-73.9996333
Lincoln Tunnel Approach,61274119,40.75187,-73.9996806
Lincoln Tunnel Approach,427841071,40.7518272,-73.9996903
Lincoln Tunnel Approach,1701844762,40.7517534,-73.9996785
Lincoln Tunnel Approach,61274117,40.7516927,-73.9996545
Lincoln Tunnel Approach,427841064,40.7516532,-73.9996332
Lincoln Tunnel Approach,427841065,40.7516046,-73.9996019
Lincoln Tunnel Approach,427841066,40.7515516,-73.9995645
Lincoln Tunnel Approach,61274116,40.7514831,-73.9994687
Lincoln Tunnel Approach,42434465,40.7514153,-73.9994271
West 27th Street,42434800,40.744066,-73.987746
West 27th Street,42428220,40.744533,-73.988869
West 27th Street,2307164623,40.7451317,-73.9902843
West 27th Street,2307164622,40.7451982,-73.9904414
West 27th Street,42430279,40.745421,-73.990968
West 27th Street,42434807,40.746618,-73.993813
West 27th Street,2703104396,40.7466795,-73.9939533
West 27th Street,358447541,40.748801,-74.0009006
West 27th Street,358447557,40.7490863,-74.0007383
West 27th Street,358447559,40.7491386,-74.0005061
West 27th Street,358447560,40.7492687,-74.0004546
West 27th Street,358447561,40.7493922,-74.0004718
West 27th Street,42434818,40.7495121,-74.0006178
West 27th Street,42434821,40.750209,-74.002332
Gouverneur Slip East,42434833,40.711342,-73.983319
Gouverneur Slip East,42434832,40.710816,-73.983255
Extra Place,42434919,40.7246082,-73.9916225
Extra Place,42434921,40.7250585,-73.9913924
East 35th Street,406048768,40.7438304,-73.9715991
East 35th Street,406047818,40.7439041,-73.9717707
East 35th Street,42434974,40.74445,-73.973027
East 35th Street,42434969,40.745174,-73.974748
East 35th Street,42434965,40.745442,-73.975394
Central Park West,1825841720,40.768258,-73.9814928
Central Park West,1825841752,40.768275,-73.9814951
Central Park West,1825841712,40.7683126,-73.9815072
Central Park West,1825841705,40.7683454,-73.9815225
Central Park West,1825841690,40.7683908,-73.9815403
Central Park West,1825841725,40.7684282,-73.9815516
Central Park West,1825803926,40.7684635,-73.9815565
Central Park West,1792549686,40.7684821,-73.9815597
Central Park West,1695371025,40.7685099,-73.981558
Central Park West,1695371049,40.7685372,-73.9815489
Central Park West,561949924,40.7685672,-73.9815338
Central Park West,42421969,40.7692746,-73.9810292
Central Park West,42435250,40.7699112,-73.9805755
Mulberry Street,42435434,40.7139319,-73.9995543
Mulberry Street,42435435,40.714451,-73.999593
Mulberry Street,42435440,40.715167,-73.999653
Mulberry Street,42435448,40.715918,-73.999321
Mulberry Street,42435451,40.7171076,-73.9985833
Mulberry Street,42435456,40.718158,-73.997931
Mulberry Street,42435461,40.71847,-73.99774
Mulberry Street,42435465,40.718794,-73.997559
Mulberry Street,42435468,40.719169,-73.997373
Mulberry Street,42435470,40.719324,-73.997303
Mulberry Street,42432174,40.7204864,-73.9968212
Mulberry Street,42430038,40.721173,-73.996575
Mulberry Street,428627792,40.7216506,-73.9963868
Mulberry Street,42435472,40.721952,-73.996268
Mulberry Street,3463814539,40.7233192,-73.9957268
Mulberry Street,42435477,40.7233679,-73.9957075
Mulberry Street,3463814542,40.7234264,-73.9956793
Mulberry Street,428833477,40.7235292,-73.9956298
Mulberry Street,428833475,40.7237959,-73.9955011
Mulberry Street,42435485,40.724072,-73.995351
Mulberry Street,1918039869,40.7249002,-73.9949303
Mulberry Street,42435491,40.7250176,-73.9948706
Mulberry Street,1692433914,40.7258403,-73.994468
East 84th Street,42435497,40.7802227,-73.9613747
East 84th Street,2238282386,40.780183,-73.9612803
East 84th Street,2238282275,40.7795941,-73.9598968
East 84th Street,42435499,40.779542,-73.959774
Delancey Street,486876059,40.7180342,-73.9875575
Delancey Street,486876151,40.7178572,-73.9869707
Delancey Street,486876058,40.717781,-73.9867181
Henry Street,42431990,40.712723,-73.99799
Henry Street,42435910,40.712799,-73.997117
Henry Street,2496639018,40.7128974,-73.9959394
Henry Street,2496650740,40.7129295,-73.995555
Henry Street,2496650742,40.7129549,-73.9952508
Henry Street,42435916,40.713021,-73.994459
Henry Street,496707000,40.7130528,-73.994075
Henry Street,42435920,40.713091,-73.993614
Henry Street,491776578,40.7130959,-73.9935495
Henry Street,42435921,40.7131741,-73.9926692
Desbrosses Street,42436014,40.723283,-74.008003
Desbrosses Street,42436017,40.723433,-74.009535
Desbrosses Street,42436021,40.723513,-74.010341
Desbrosses Street,42436024,40.7236272,-74.0113442
Greenwich Street,1782672710,40.7127805,-74.01178
Greenwich Street,1782672707,40.7128517,-74.0117834
Greenwich Street,1782672736,40.7128862,-74.0117995
Greenwich Street,1782672740,40.712929,-74.0118162
Greenwich Street,1782672735,40.7129881,-74.011826
Greenwich Street,1782672705,40.7136343,-74.0116628
Greenwich Street,588546798,40.7048248,-74.0149779
Greenwich Street,42422826,40.706088,-74.0144148
Hubert Street,42436316,40.7216327,-74.0117426
Hubert Street,42436313,40.721523,-74.010683
Hubert Street,42436060,40.721463,-74.009919
Hubert Street,42436309,40.7214,-74.009181
Hubert Street,42436308,40.721322,-74.008346
Hudson Street,42436439,40.7408505,-74.0051265
Hudson Street,42429394,40.740024,-74.005291
Hudson Street,42436431,40.739412,-74.00539
Hudson Street,42431503,40.738754,-74.005495
Hudson Street,42436427,40.738139,-74.005591
Hudson Street,42436423,40.737552,-74.005687
Hudson Street,42436414,40.7371508,-74.0057467
Hudson Street,42436411,40.736534,-74.005854
Hudson Street,1701921010,40.7366042,-74.0058447
Hudson Street,1412724864,40.7366477,-74.0058235
Hudson Street,1412724863,40.7366916,-74.0057916
Hudson Street,1412724862,40.736736,-74.0057468
Hudson Street,1701920959,40.7367899,-74.0056877
Hudson Street,42431844,40.7369124,-74.0055457
East 72nd Street,42436475,40.772461,-73.967039
East 72nd Street,3278932289,40.7724191,-73.9669396
East 72nd Street,42436477,40.7717839,-73.9654336
East 72nd Street,596776057,40.771144,-73.9639165
East 72nd Street,42436481,40.7710455,-73.9636829
East 72nd Street,42436484,40.7704245,-73.9622107
East 72nd Street,42436486,40.769747,-73.9606044
East 72nd Street,42436489,40.7688015,-73.9583631
East 72nd Street,42436492,40.7678043,-73.9559988
East 61st Street,42427965,40.759913,-73.958809
East 61st Street,3342322003,40.7602054,-73.9595022
East 61st Street,42436531,40.7608639,-73.9610636
East 61st Street,593300940,40.7614216,-73.9623859
East 89th Street,42436556,40.776864,-73.94336
East 89th Street,42428045,40.7778572,-73.9457131
East 89th Street,42436551,40.7788085,-73.9479669
Dominick Street,42436567,40.725026,-74.005894
Dominick Street,592484776,40.7248984,-74.0046476
East 24th Street,42436575,40.741528,-73.987529
East 24th Street,42436578,40.740853,-73.985879
East 24th Street,42436582,40.740172,-73.984261
,42436719,40.7552119,-73.961892
,1733612446,40.7549674,-73.9622424
,42436717,40.7548645,-73.9623627
,371020002,40.7548296,-73.9624387
,371021317,40.7548158,-73.9625362
,42436716,40.7549217,-73.962821
East 29th Street,42436756,40.740644,-73.9758
East 29th Street,2704112780,40.740692,-73.9759161
East 29th Street,42436754,40.7416288,-73.9781837
Thompson Street,42436796,40.730288,-73.998072
Thompson Street,42436793,40.729685,-73.998605
Thompson Street,1692433932,40.7284251,-73.9996723
Thompson Street,42436788,40.7273716,-74.0005643
Thompson Street,42436761,40.7220679,-74.0050831
Thompson Street,42430136,40.7222232,-74.0053622
Minetta Street,42430187,40.7296932,-74.0021986
Minetta Street,529556095,40.7296964,-74.0020472
Minetta Street,42436844,40.729887,-74.001347
Minetta Street,42436848,40.730246,-74.00102
East 78th Street,42436911,40.77631,-73.964228
East 78th Street,42436913,40.7756284,-73.9626301
East 78th Street,596776078,40.7749849,-73.9611216
East 78th Street,42436914,40.7748832,-73.9608832
East 78th Street,42436917,40.7742552,-73.959411
East 78th Street,42436919,40.7735731,-73.9578122
East 78th Street,42436921,40.7726201,-73.9555782
East 78th Street,42436922,40.7716141,-73.9532199
East 78th Street,42428016,40.7706551,-73.9509721
East 13th Street,42436949,40.728057,-73.976882
East 13th Street,42436947,40.728746,-73.978536
East 13th Street,42436957,40.727762,-73.9762113
East 13th Street,42436959,40.726752,-73.973799
East 13th Street,1989931095,40.7262553,-73.9726487
